Logger: #902030 'PH 059' - USP_EXP2 - (CGI) Expander for GP5W - (V2.60, Mai 27 2014)
No,Time,#1:m,#2:°C,#HK-Bat:V,#HK-Temp:oC,#HK-rH:%
(Parameter changed ('902030_20191218111852'))
(Parameter changed ('902030_20200115141523'))
(Parameter changed ('902030_20200115141550'))
(Parameter changed ('902030_20200115141645'))
12143,15.06.2021 01:00:00,6.75448,10.55,3.679,20.23,39.0
(GSM Transfer OK / Signal:14 / 15.06.2021 01:00:35)
12144,15.06.2021 02:00:00,6.75652,10.5,3.692,19.09,38.8
12145,15.06.2021 03:00:00,6.75652,10.55
12146,15.06.2021 04:00:00,6.75448,10.55
12147,15.06.2021 05:00:00,6.75856,10.55
12148,15.06.2021 06:00:00,6.75652,10.55
12149,15.06.2021 07:00:00,6.75856,10.55
12150,15.06.2021 08:00:00,6.7606,10.55,3.684,20.33,38.6
12151,15.06.2021 09:00:00,6.76162,10.55
12152,15.06.2021 10:00:00,6.76365,10.55
12153,15.06.2021 11:00:00,6.76365,10.55
12154,15.06.2021 12:00:00,6.76365,10.55
12155,15.06.2021 13:00:00,6.76365,10.55
12156,15.06.2021 14:00:00,6.76264,10.55,3.691,38.59,41.8
12157,15.06.2021 15:00:00,6.76162,10.55
12158,15.06.2021 16:00:00,6.75958,10.55
12159,15.06.2021 17:00:00,6.75958,10.55
12160,15.06.2021 18:00:00,6.75958,10.55
12161,15.06.2021 19:00:00,6.7555,10.55
12162,15.06.2021 20:00:00,6.75448,10.55,3.694,38.88,41.8
12163,15.06.2021 21:00:00,6.75448,10.55
12164,15.06.2021 22:00:00,6.75856,10.55
12165,15.06.2021 23:00:00,6.75754,10.55
12166,16.06.2021 00:00:00,6.75448,10.55
12167,16.06.2021 01:00:00,6.75448,10.55,3.692,20.57,39.1
(GSM Transfer OK / Signal:14 / 16.06.2021 01:00:35)
12168,16.06.2021 02:00:00,6.75652,10.55,3.686,19.34,38.8
12169,16.06.2021 03:00:00,6.75754,10.55
12170,16.06.2021 04:00:00,6.75754,10.55
12171,16.06.2021 05:00:00,6.75856,10.55
12172,16.06.2021 06:00:00,6.75652,10.55
12173,16.06.2021 07:00:00,6.75652,10.55
12174,16.06.2021 08:00:00,6.7555,10.55,3.692,20.50,38.6
12175,16.06.2021 09:00:00,6.75652,10.55
12176,16.06.2021 10:00:00,7.13993,10.6
12177,16.06.2021 11:00:00,6.80444,10.55
12178,16.06.2021 12:00:00,6.76977,10.55
12179,16.06.2021 13:00:00,6.76264,10.55
12180,16.06.2021 14:00:00,6.75856,10.55,3.691,42.74,42.5
12181,16.06.2021 15:00:00,6.75448,10.55
12182,16.06.2021 16:00:00,6.75346,10.55
12183,16.06.2021 17:00:00,6.74836,10.55
12184,16.06.2021 18:00:00,6.74632,10.55
12185,16.06.2021 19:00:00,6.74836,10.55
12186,16.06.2021 20:00:00,6.74938,10.55,3.680,43.56,42.7
12187,16.06.2021 21:00:00,6.75448,10.55
12188,16.06.2021 22:00:00,6.75856,10.55
12189,16.06.2021 23:00:00,6.75754,10.55
12190,17.06.2021 00:00:00,6.75856,10.55
12191,17.06.2021 01:00:00,6.75652,10.55,3.699,23.60,39.7
(GSM Transfer OK / Signal:15 / 17.06.2021 01:00:35)
12192,17.06.2021 02:00:00,6.75448,10.55,3.693,22.45,39.5
12193,17.06.2021 03:00:00,6.7606,10.55
12194,17.06.2021 04:00:00,6.76467,10.55
12195,17.06.2021 05:00:00,6.76365,10.55
12196,17.06.2021 06:00:00,6.76569,10.55
12197,17.06.2021 07:00:00,6.76773,10.55
12198,17.06.2021 08:00:00,6.77079,10.55,3.698,24.65,39.6
12199,17.06.2021 09:00:00,6.77181,10.55
12200,17.06.2021 10:00:00,6.77385,10.55
12201,17.06.2021 11:00:00,6.77385,10.55
12202,17.06.2021 12:00:00,6.77385,10.55
12203,17.06.2021 13:00:00,6.77589,10.55
12204,17.06.2021 14:00:00,6.77079,10.55,3.695,38.47,42.0
12205,17.06.2021 15:00:00,6.76977,10.6
12206,17.06.2021 16:00:00,6.76569,10.55
12207,17.06.2021 17:00:00,6.76264,10.55
12208,17.06.2021 18:00:00,6.76569,10.55
12209,17.06.2021 19:00:00,6.76569,10.55
12210,17.06.2021 20:00:00,6.76365,10.55,3.683,40.55,42.3
12211,17.06.2021 21:00:00,6.76365,10.6
12212,17.06.2021 22:00:00,6.76875,10.55
12213,17.06.2021 23:00:00,6.77487,10.55
12214,18.06.2021 00:00:00,6.77589,10.55
12215,18.06.2021 01:00:00,6.77895,10.55,3.694,25.31,40.0
(GSM Transfer OK / Signal:14 / 18.06.2021 01:00:35)
12216,18.06.2021 02:00:00,6.78405,10.55,3.687,24.72,39.9
12217,18.06.2021 03:00:00,6.78405,10.55
12218,18.06.2021 04:00:00,6.78201,10.55
12219,18.06.2021 05:00:00,6.78099,10.55
12220,18.06.2021 06:00:00,6.77895,10.55
12221,18.06.2021 07:00:00,6.78405,10.55
12222,18.06.2021 08:00:00,6.78609,10.55,3.697,25.55,39.8
12223,18.06.2021 09:00:00,6.78915,10.55
12224,18.06.2021 10:00:00,6.79119,10.55
12225,18.06.2021 11:00:00,6.78711,10.55
12226,18.06.2021 12:00:00,6.78507,10.55
12227,18.06.2021 13:00:00,6.78609,10.55
12228,18.06.2021 14:00:00,6.78405,10.55,3.696,43.02,42.7
12229,18.06.2021 15:00:00,6.78201,10.55
12230,18.06.2021 16:00:00,6.78609,10.55
12231,18.06.2021 17:00:00,6.78711,10.55
12232,18.06.2021 18:00:00,6.78711,10.55
12233,18.06.2021 19:00:00,6.78915,10.55
12234,18.06.2021 20:00:00,6.79221,10.55,3.695,36.71,41.9
12235,18.06.2021 21:00:00,6.79731,10.6
12236,18.06.2021 22:00:00,6.79731,10.55
12237,18.06.2021 23:00:00,6.79833,10.55
12238,19.06.2021 00:00:00,6.79833,10.55
12239,19.06.2021 01:00:00,6.8024,10.55,3.680,24.51,39.8
(GSM Transfer OK / Signal:5 / 19.06.2021 01:00:35)
12240,19.06.2021 02:00:01,6.80648,10.6,3.697,23.64,39.6
12241,19.06.2021 03:00:01,6.8024,10.55
12242,19.06.2021 04:00:01,6.80648,10.55
12243,19.06.2021 05:00:01,6.8075,10.55
12244,19.06.2021 06:00:01,6.81158,10.55
12245,19.06.2021 07:00:01,6.80954,10.6
12246,19.06.2021 08:00:00,6.81158,10.6,3.700,25.11,39.7
12247,19.06.2021 09:00:00,6.8075,10.6
12248,19.06.2021 10:00:00,6.80342,10.6
12249,19.06.2021 11:00:00,6.79935,10.6
12250,19.06.2021 12:00:00,6.79935,10.55
12251,19.06.2021 13:00:00,6.79731,10.6
12252,19.06.2021 14:00:00,6.79527,10.6,3.693,42.57,42.7
12253,19.06.2021 15:00:00,6.79425,10.55
12254,19.06.2021 16:00:00,6.79119,10.6
12255,19.06.2021 17:00:00,6.78201,10.55
12256,19.06.2021 18:00:00,6.78201,10.6
12257,19.06.2021 19:00:00,6.77895,10.55
12258,19.06.2021 20:00:00,6.78201,10.6,3.694,38.26,42.1
12259,19.06.2021 21:00:00,6.78609,10.6
12260,19.06.2021 22:00:00,6.78711,10.6
12261,19.06.2021 23:00:00,6.79119,10.55
12262,20.06.2021 00:00:00,6.79323,10.6
12263,20.06.2021 01:00:00,6.79629,10.55,3.700,27.09,40.3
(GSM Transfer OK / Signal:9 / 20.06.2021 01:00:35)
12264,20.06.2021 02:00:00,6.80138,10.55,3.695,26.39,40.1
12265,20.06.2021 03:00:00,6.8075,10.6
12266,20.06.2021 04:00:00,6.8075,10.6
12267,20.06.2021 05:00:00,6.8075,10.6
12268,20.06.2021 06:00:00,6.8075,10.6
12269,20.06.2021 07:00:00,6.8075,10.6
12270,20.06.2021 08:00:00,6.8024,10.6,3.700,24.77,39.8
12271,20.06.2021 09:00:00,6.80546,10.6
12272,20.06.2021 10:00:00,6.8024,10.6
12273,20.06.2021 11:00:00,6.80138,10.6
12274,20.06.2021 12:00:00,6.80036,10.6
12275,20.06.2021 13:00:00,6.79323,10.6
12276,20.06.2021 14:00:00,6.78813,10.6,3.697,36.29,41.6
12277,20.06.2021 15:00:00,6.78711,10.6
12278,20.06.2021 16:00:00,6.79221,10.6
12279,20.06.2021 17:00:00,6.78813,10.6
12280,20.06.2021 18:00:00,6.78507,10.6
12281,20.06.2021 19:00:00,6.79221,10.6
12282,20.06.2021 20:00:00,6.78405,10.6,3.686,21.28,39.4
12283,20.06.2021 21:00:00,6.78201,10.6
12284,20.06.2021 22:00:00,6.78201,10.6
12285,20.06.2021 23:00:00,6.78609,10.6
12286,21.06.2021 00:00:00,6.78609,10.6
12287,21.06.2021 01:00:00,6.78813,10.6,3.681,19.26,38.8
(GSM Transfer OK / Signal:7 / 21.06.2021 01:00:36)
12288,21.06.2021 02:00:00,6.78915,10.6,3.691,19.27,38.8
12289,21.06.2021 03:00:00,6.79425,10.6
12290,21.06.2021 04:00:00,6.79323,10.6
12291,21.06.2021 05:00:00,6.79221,10.6
12292,21.06.2021 06:00:00,6.79527,10.6
12293,21.06.2021 07:00:00,6.79731,10.6
12294,21.06.2021 08:00:00,6.79935,10.6,3.692,21.51,39.0
12295,21.06.2021 09:00:00,6.8024,10.6
12296,21.06.2021 10:00:00,6.79833,10.6
12297,21.06.2021 11:00:00,6.79731,10.6
12298,21.06.2021 12:00:00,6.80036,10.6
12299,21.06.2021 13:00:00,6.79935,10.6
12300,21.06.2021 14:00:00,6.79221,10.6,3.684,38.16,41.9
12301,21.06.2021 15:00:00,6.79221,10.6
12302,21.06.2021 16:00:00,6.78915,10.6
12303,21.06.2021 17:00:00,6.79221,10.6
12304,21.06.2021 18:00:00,6.79731,10.6
12305,21.06.2021 19:00:00,6.79833,10.6
12306,21.06.2021 20:00:00,6.80444,10.6,3.698,23.23,39.7
12307,21.06.2021 21:00:00,6.8075,10.6
12308,21.06.2021 22:00:00,6.8075,10.6
12309,21.06.2021 23:00:00,6.80954,10.6
12310,22.06.2021 00:00:00,6.80954,10.6
12311,22.06.2021 01:00:00,6.81056,10.6,3.692,19.62,39.1
(GSM Transfer OK / Signal:8 / 22.06.2021 01:05:43)
12312,22.06.2021 01:58:31,6.8075,10.6,3.699,19.41,39.0
12313,22.06.2021 03:00:00,6.81056,10.6,3.697,19.27,38.9
12314,22.06.2021 04:00:00,6.8075,10.6
12315,22.06.2021 05:00:00,6.8075,10.6
12316,22.06.2021 06:00:00,6.81158,10.6
12317,22.06.2021 07:00:00,6.81464,10.6
12318,22.06.2021 08:00:00,6.81362,10.6
12319,22.06.2021 09:00:00,6.81974,10.6,3.696,20.37,38.9
12320,22.06.2021 10:00:00,6.8228,10.6
12321,22.06.2021 11:00:00,6.81974,10.6
12322,22.06.2021 12:00:00,6.81974,10.6
12323,22.06.2021 13:00:00,6.82178,10.6
12324,22.06.2021 14:00:00,6.82076,10.6
12325,22.06.2021 15:00:00,6.81974,10.6,3.704,32.63,41.1
12326,22.06.2021 16:00:00,6.81872,10.6
12327,22.06.2021 17:00:00,6.82076,10.6
12328,22.06.2021 18:00:00,6.8228,10.6
12329,22.06.2021 19:00:00,6.82382,10.6
12330,22.06.2021 20:00:00,6.82688,10.6
12331,22.06.2021 21:00:00,6.8279,10.6,3.688,30.13,40.8
12332,22.06.2021 22:00:00,6.8279,10.6
12333,22.06.2021 23:00:00,6.83299,10.6
12334,23.06.2021 00:00:00,6.83605,10.6
12335,23.06.2021 01:00:00,6.83707,10.6,3.691,21.06,39.5
(GSM Transfer OK / Signal:11 / 23.06.2021 01:00:35)
12336,23.06.2021 02:00:00,6.83503,10.6,3.692,20.23,39.4
12337,23.06.2021 03:00:00,6.83707,10.6
12338,23.06.2021 04:00:00,6.83503,10.6
12339,23.06.2021 05:00:00,6.83503,10.6
12340,23.06.2021 06:00:00,6.83707,10.6
12341,23.06.2021 07:00:00,6.83707,10.6
12342,23.06.2021 08:00:00,6.83911,10.6,3.692,20.94,39.3
12343,23.06.2021 09:00:00,6.84421,10.6
12344,23.06.2021 10:00:00,6.84421,10.6
12345,23.06.2021 11:00:00,6.84319,10.6
12346,23.06.2021 12:00:00,6.84217,10.6
12347,23.06.2021 13:00:00,6.84013,10.6
12348,23.06.2021 14:00:00,6.83707,10.6,3.697,33.75,41.3
12349,23.06.2021 15:00:00,6.82994,10.6
12350,23.06.2021 16:00:00,6.82892,10.6
12351,23.06.2021 17:00:00,6.83096,10.6
12352,23.06.2021 18:00:00,6.82994,10.6
12353,23.06.2021 19:00:00,6.82892,10.6
12354,23.06.2021 20:00:00,6.83299,10.6,3.697,23.72,39.9
12355,23.06.2021 21:00:00,6.83096,10.6
12356,23.06.2021 22:00:00,6.83503,10.6
12357,23.06.2021 23:00:00,6.83809,10.6
12358,24.06.2021 00:00:00,6.84013,10.6
12359,24.06.2021 01:00:00,6.83707,10.6,3.700,19.86,39.2
(GSM Transfer OK / Signal:10 / 24.06.2021 01:00:35)
12360,24.06.2021 02:00:00,6.83707,10.6,3.694,19.52,39.1
12361,24.06.2021 03:00:00,6.83198,10.6
12362,24.06.2021 04:00:00,6.83198,10.6
12363,24.06.2021 05:00:00,6.83198,10.6
12364,24.06.2021 06:00:00,6.83299,10.6
12365,24.06.2021 07:00:00,6.83605,10.6
12366,24.06.2021 08:00:00,6.83707,10.6,3.685,20.72,39.1
12367,24.06.2021 09:00:00,6.83707,10.6
12368,24.06.2021 10:00:00,6.83809,10.6
12369,24.06.2021 11:00:00,6.83911,10.6
12370,24.06.2021 12:00:00,6.83911,10.6
12371,24.06.2021 13:00:00,6.84013,10.6
12372,24.06.2021 14:00:00,6.83911,10.6,3.687,31.84,41.0
12373,24.06.2021 15:00:00,6.83911,10.6
12374,24.06.2021 16:00:00,6.83809,10.6
12375,24.06.2021 17:00:00,6.83096,10.6
12376,24.06.2021 18:00:00,6.83401,10.6
12377,24.06.2021 19:00:00,6.84217,10.6
12378,24.06.2021 20:00:00,6.84523,10.6,3.700,23.51,39.9
12379,24.06.2021 21:00:00,6.84523,10.6
12380,24.06.2021 22:00:00,6.84829,10.6
12381,24.06.2021 23:00:00,6.85033,10.6
12382,25.06.2021 00:00:00,6.84931,10.6
12383,25.06.2021 01:00:00,6.84931,10.6,3.696,18.94,39.2
(GSM Transfer OK / Signal:11 / 25.06.2021 01:00:35)
12384,25.06.2021 02:00:00,6.84931,10.6,3.694,18.41,39.1
12385,25.06.2021 03:00:00,6.84727,10.6
12386,25.06.2021 04:00:00,6.84523,10.6
12387,25.06.2021 05:00:00,6.84523,10.6
12388,25.06.2021 06:00:00,6.84931,10.6
12389,25.06.2021 07:00:00,6.84931,10.6
12390,25.06.2021 08:00:00,6.84727,10.6,3.687,19.15,39.0
12391,25.06.2021 09:00:00,6.84931,10.6
12392,25.06.2021 10:00:00,6.84727,10.6
12393,25.06.2021 11:00:00,6.84931,10.65
12394,25.06.2021 12:00:00,6.84727,10.65
12395,25.06.2021 13:00:00,6.84727,10.6
12396,25.06.2021 14:00:00,6.84523,10.6,3.702,30.20,40.7
12397,25.06.2021 15:00:00,6.84115,10.6
12398,25.06.2021 16:00:00,6.84217,10.6
12399,25.06.2021 17:00:00,6.83911,10.6
12400,25.06.2021 18:00:00,6.83809,10.65
12401,25.06.2021 19:00:00,6.83911,10.65
12402,25.06.2021 20:00:00,6.84013,10.6,3.691,26.90,40.4
12403,25.06.2021 21:00:00,6.83911,10.6
12404,25.06.2021 22:00:00,6.84217,10.6
12405,25.06.2021 23:00:00,6.84421,10.6
12406,26.06.2021 00:00:00,6.84421,10.65
12407,26.06.2021 01:00:00,6.84421,10.65,3.701,19.87,39.4
(GSM Transfer OK / Signal:13 / 26.06.2021 01:00:35)
12408,26.06.2021 02:00:01,6.84217,10.65,3.695,19.33,39.3
12409,26.06.2021 03:00:01,6.84217,10.65
12410,26.06.2021 04:00:01,6.84217,10.6
12411,26.06.2021 05:00:01,6.83911,10.65
12412,26.06.2021 06:00:01,6.83911,10.65
12413,26.06.2021 07:00:01,6.84217,10.65
12414,26.06.2021 08:00:00,6.84217,10.65,3.694,20.41,39.2
12415,26.06.2021 09:00:00,6.84421,10.65
12416,26.06.2021 10:00:00,6.84319,10.65
12417,26.06.2021 11:00:00,6.84115,10.65
12418,26.06.2021 12:00:00,6.83911,10.65
12419,26.06.2021 13:00:00,6.83503,10.65
12420,26.06.2021 14:00:00,6.83707,10.65,3.693,35.13,41.7
12421,26.06.2021 15:00:00,6.83401,10.65
12422,26.06.2021 16:00:00,6.83096,10.65
12423,26.06.2021 17:00:00,6.82892,10.65
12424,26.06.2021 18:00:00,6.82994,10.65
12425,26.06.2021 19:00:00,6.82688,10.65
12426,26.06.2021 20:00:00,6.82688,10.65,3.695,32.07,41.3
12427,26.06.2021 21:00:00,6.83198,10.65
12428,26.06.2021 22:00:00,6.83503,10.65
12429,26.06.2021 23:00:00,6.83401,10.65
12430,27.06.2021 00:00:00,6.82994,10.65
12431,27.06.2021 01:00:00,6.82892,10.65,3.695,19.75,39.5
(GSM Transfer OK / Signal:13 / 27.06.2021 01:00:35)
12432,27.06.2021 02:00:00,6.83401,10.65,3.696,18.78,39.3
12433,27.06.2021 03:00:00,6.83401,10.65
12434,27.06.2021 04:00:00,6.82994,10.65
12435,27.06.2021 05:00:00,6.82994,10.65
12436,27.06.2021 06:00:00,6.83096,10.65
12437,27.06.2021 07:00:00,6.83096,10.65
12438,27.06.2021 08:00:00,6.83401,10.65,3.699,21.17,39.4
12439,27.06.2021 09:00:00,6.83299,10.65
12440,27.06.2021 10:00:00,6.83299,10.65
12441,27.06.2021 11:00:00,6.83198,10.65
12442,27.06.2021 12:00:00,6.82994,10.65
12443,27.06.2021 13:00:00,6.82892,10.65
12444,27.06.2021 14:00:00,6.83198,10.65,3.697,36.94,41.9
12445,27.06.2021 15:00:00,6.82994,10.65
12446,27.06.2021 16:00:00,6.82586,10.65
12447,27.06.2021 17:00:00,6.82484,10.65
12448,27.06.2021 18:00:00,6.82688,10.65
12449,27.06.2021 19:00:00,6.83096,10.65
12450,27.06.2021 20:00:00,6.83198,10.65,3.692,25.57,40.5
12451,27.06.2021 21:00:00,6.83198,10.65
12452,27.06.2021 22:00:00,6.82892,10.65
12453,27.06.2021 23:00:00,6.82994,10.65
12454,28.06.2021 00:00:00,6.82892,10.65
12455,28.06.2021 01:00:00,6.82892,10.65,3.705,21.02,39.5
(GSM Transfer OK / Signal:9 / 28.06.2021 01:01:05)
12456,28.06.2021 02:00:01,6.83401,10.65,3.687,20.81,39.5
12457,28.06.2021 03:00:01,6.82688,10.65
12458,28.06.2021 04:00:01,6.82586,10.65
12459,28.06.2021 05:00:01,6.82586,10.65
12460,28.06.2021 06:00:01,6.82688,10.65
12461,28.06.2021 07:00:01,6.82484,10.65
12462,28.06.2021 08:00:00,6.82892,10.65,3.688,21.50,39.5
12463,28.06.2021 09:00:00,6.83096,10.65
12464,28.06.2021 10:00:00,6.82892,10.65
12465,28.06.2021 11:00:00,6.82688,10.65
12466,28.06.2021 12:00:00,6.82586,10.65
12467,28.06.2021 13:00:00,6.82484,10.65
12468,28.06.2021 14:00:00,6.82178,10.65,3.703,36.53,42.0
12469,28.06.2021 15:00:00,6.82382,10.65
12470,28.06.2021 16:00:00,6.82178,10.65
12471,28.06.2021 17:00:00,6.82178,10.65
12472,28.06.2021 18:00:00,6.82484,10.65
12473,28.06.2021 19:00:00,6.82178,10.7
12474,28.06.2021 20:00:00,6.82586,10.65,3.700,22.84,40.1
12475,28.06.2021 21:00:00,6.82586,10.65
12476,28.06.2021 22:00:00,6.82382,10.65
12477,28.06.2021 23:00:00,6.82382,10.65
12478,29.06.2021 00:00:00,6.82178,10.65
12479,29.06.2021 01:00:00,6.81464,10.65,3.698,19.75,39.4
(GSM Transfer OK / Signal:11 / 29.06.2021 01:00:35)
12480,29.06.2021 02:00:01,6.8177,10.65,3.702,19.70,39.4
12481,29.06.2021 03:00:01,6.81056,10.65
12482,29.06.2021 04:00:01,6.81056,10.65
12483,29.06.2021 05:00:01,6.80954,10.7
12484,29.06.2021 06:00:01,6.80852,10.65
12485,29.06.2021 07:00:01,6.80648,10.7
12486,29.06.2021 08:00:00,6.8024,10.65,3.684,21.15,39.5
12487,29.06.2021 09:00:00,6.79935,10.65
12488,29.06.2021 10:00:00,6.79731,10.65
12489,29.06.2021 11:00:00,6.79731,10.65
12490,29.06.2021 12:00:00,6.79731,10.65
12491,29.06.2021 13:00:00,6.79527,10.65
12492,29.06.2021 14:00:00,6.78813,10.65,3.689,19.86,39.5
12493,29.06.2021 15:00:00,6.78405,10.65
12494,29.06.2021 16:00:00,6.77283,10.65
12495,29.06.2021 17:00:00,6.76875,10.65
12496,29.06.2021 18:00:00,6.76162,10.65
12497,29.06.2021 19:00:00,6.75754,10.65
12498,29.06.2021 20:00:00,6.75346,10.65,3.693,30.45,40.8
12499,29.06.2021 21:00:00,6.74836,10.65
12500,29.06.2021 22:00:00,6.74632,10.65
12501,29.06.2021 23:00:00,6.74122,10.65
12502,30.06.2021 00:00:00,6.73918,10.65
12503,30.06.2021 01:00:00,6.73612,10.65,3.678,18.14,39.3
(GSM Transfer OK / Signal:6 / 30.06.2021 01:00:33)
12504,30.06.2021 02:00:00,6.73306,10.65,3.700,17.57,39.3
12505,30.06.2021 03:00:00,6.72695,10.65
12506,30.06.2021 04:00:00,6.72287,10.65
12507,30.06.2021 05:00:00,6.71777,10.65
12508,30.06.2021 06:00:00,6.71573,10.65
12509,30.06.2021 07:00:00,6.71267,10.65
12510,30.06.2021 08:00:00,6.70757,10.7,3.679,17.86,39.0
12511,30.06.2021 09:00:00,6.70655,10.65
12512,30.06.2021 10:00:00,6.70145,10.7
12513,30.06.2021 11:00:00,6.70043,10.7
12514,30.06.2021 12:00:00,6.69635,10.65
12515,30.06.2021 13:00:00,6.69329,10.65
12516,30.06.2021 14:00:00,6.6882,10.7,3.702,24.20,39.8
12517,30.06.2021 15:00:00,6.68514,10.65
12518,30.06.2021 16:00:00,6.68514,10.7
12519,30.06.2021 17:00:00,6.68106,10.7
12520,30.06.2021 18:00:00,6.67698,10.65
12521,30.06.2021 19:00:00,6.67596,10.7
12522,30.06.2021 20:00:00,6.67698,10.7,3.677,18.18,39.1
12523,30.06.2021 21:00:00,6.67596,10.7
12524,30.06.2021 22:00:00,6.67596,10.65
12525,30.06.2021 23:00:00,6.67494,10.7
12526,01.07.2021 00:00:00,6.67188,10.7
12527,01.07.2021 01:00:00,6.6678,10.7,3.678,16.46,38.7
(GSM Transfer OK / Signal:10 / 01.07.2021 01:00:33)
12528,01.07.2021 02:00:00,6.6627,10.7,3.700,16.56,38.7
12529,01.07.2021 03:00:00,6.66066,10.7
12530,01.07.2021 04:00:00,6.65659,10.7
12531,01.07.2021 05:00:00,6.65455,10.7
12532,01.07.2021 06:00:00,6.65353,10.7
12533,01.07.2021 07:00:00,6.65047,10.7
12534,01.07.2021 08:00:00,6.65149,10.7,3.692,17.88,38.9
12535,01.07.2021 09:00:00,6.64537,10.7
12536,01.07.2021 10:00:00,6.64027,10.7
12537,01.07.2021 11:00:00,6.64027,10.7
12538,01.07.2021 12:00:00,6.63721,10.7
12539,01.07.2021 13:00:00,6.63313,10.7
12540,01.07.2021 14:00:00,6.62599,10.7,3.682,29.90,41.0
12541,01.07.2021 15:00:00,6.62293,10.7
12542,01.07.2021 16:00:00,6.62293,10.7
12543,01.07.2021 17:00:00,6.61784,10.7
12544,01.07.2021 18:00:00,6.61274,10.7
12545,01.07.2021 19:00:00,6.60866,10.7
12546,01.07.2021 20:00:00,6.6056,10.7,3.702,29.61,41.0
12547,01.07.2021 21:00:00,6.60254,10.7
12548,01.07.2021 22:00:00,6.60254,10.7
12549,01.07.2021 23:00:00,6.6005,10.7
12550,02.07.2021 00:00:00,6.59438,10.7
12551,02.07.2021 01:00:00,6.59336,10.7,3.697,17.95,39.4
(GSM Transfer OK / Signal:11 / 02.07.2021 01:00:35)
12552,02.07.2021 02:00:00,6.59132,10.7,3.680,17.09,39.2
12553,02.07.2021 03:00:00,6.58826,10.7
12554,02.07.2021 04:00:00,6.58215,10.7
12555,02.07.2021 05:00:00,6.57705,10.7
12556,02.07.2021 06:00:00,6.57909,10.7
12557,02.07.2021 07:00:00,6.57909,10.7
12558,02.07.2021 08:00:00,6.57501,10.7,3.693,17.73,39.2
12559,02.07.2021 09:00:00,6.57297,10.7
12560,02.07.2021 10:00:00,6.57195,10.7
12561,02.07.2021 11:00:00,6.56787,10.7
12562,02.07.2021 12:00:00,6.56481,10.7
12563,02.07.2021 13:00:00,6.56175,10.7
12564,02.07.2021 14:00:00,6.55665,10.7,3.700,35.46,42.1
12565,02.07.2021 15:00:00,6.55054,10.7
12566,02.07.2021 16:00:00,6.54442,10.7
12567,02.07.2021 17:00:00,6.54442,10.7
12568,02.07.2021 18:00:00,6.54238,10.7
12569,02.07.2021 19:00:00,6.53626,10.7
12570,02.07.2021 20:00:00,6.53014,10.7,3.687,33.28,41.9
12571,02.07.2021 21:00:00,6.52912,10.7
12572,02.07.2021 22:00:00,6.52606,10.7
12573,02.07.2021 23:00:00,6.52096,10.7
12574,03.07.2021 00:00:00,6.5179,10.75
12575,03.07.2021 01:00:00,6.51587,10.7,3.702,18.10,39.6
(GSM Transfer OK / Signal:12 / 03.07.2021 01:00:35)
12576,03.07.2021 02:00:01,6.51077,10.7,3.678,17.51,39.4
12577,03.07.2021 03:00:01,6.50873,10.75
12578,03.07.2021 04:00:01,6.50567,10.75
12579,03.07.2021 05:00:01,6.50363,10.7
12580,03.07.2021 06:00:01,6.50159,10.75
12581,03.07.2021 07:00:01,6.49955,10.75
12582,03.07.2021 08:00:00,6.49547,10.75,3.680,18.56,39.3
12583,03.07.2021 09:00:00,6.49139,10.75
12584,03.07.2021 10:00:00,6.49139,10.75
12585,03.07.2021 11:00:00,6.48629,10.75
12586,03.07.2021 12:00:00,6.47814,10.75
12587,03.07.2021 13:00:00,6.47406,10.75
12588,03.07.2021 14:00:00,6.46488,10.75,3.698,37.80,42.4
12589,03.07.2021 15:00:00,6.46386,10.75
12590,03.07.2021 16:00:00,6.46284,10.75
12591,03.07.2021 17:00:00,6.46284,10.75
12592,03.07.2021 18:00:00,6.46386,10.75
12593,03.07.2021 19:00:00,6.45774,10.75
12594,03.07.2021 20:00:00,6.4557,10.75,3.698,21.59,40.1
12595,03.07.2021 21:00:00,6.45366,10.75
12596,03.07.2021 22:00:00,6.44958,10.75
12597,03.07.2021 23:00:00,6.44755,10.75
12598,04.07.2021 00:00:00,6.44347,10.75
12599,04.07.2021 01:00:00,6.43939,10.75,3.689,19.87,39.6
(GSM Transfer OK / Signal:6 / 04.07.2021 01:00:35)
12600,04.07.2021 02:00:00,6.43531,10.75,3.700,19.62,39.5
12601,04.07.2021 03:00:00,6.43531,10.75
12602,04.07.2021 04:00:00,6.43021,10.75
12603,04.07.2021 05:00:00,6.42409,10.75
12604,04.07.2021 06:00:00,6.42001,10.75
12605,04.07.2021 07:00:00,6.42001,10.75
12606,04.07.2021 08:00:00,6.41491,10.75,3.695,21.98,39.6
12607,04.07.2021 09:00:00,6.41593,10.75
12608,04.07.2021 10:00:00,6.41389,10.75
12609,04.07.2021 11:00:00,6.40778,10.75
12610,04.07.2021 12:00:00,6.40676,10.75
12611,04.07.2021 13:00:00,6.39656,10.75
12612,04.07.2021 14:00:00,6.39248,10.75,3.691,30.88,41.2
12613,04.07.2021 15:00:00,6.39758,10.75
12614,04.07.2021 16:00:00,6.3986,10.75
12615,04.07.2021 17:00:00,6.39248,10.75
12616,04.07.2021 18:00:00,6.39452,10.75
12617,04.07.2021 19:00:00,6.3935,10.75
12618,04.07.2021 20:00:00,6.39656,10.75,3.695,23.84,40.0
12619,04.07.2021 21:00:00,6.39554,10.75
